timestamp_s,tag_detected,object_detected,cm_per_px,object_x_px,object_y_px,instant_cm_s,average_cm_s,distance_total_cm,valid,reason
1777335226.830955,False,True,0.00000000,444,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335226.897335,False,True,0.00000000,442,416,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335226.963168,False,True,0.00000000,442,417,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.045438,False,True,0.00000000,442,417,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.112342,False,True,0.00000000,440,415,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.178932,False,True,0.00000000,440,415,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.245386,False,True,0.00000000,435,415,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.311441,False,True,0.00000000,435,414,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.377550,False,True,0.00000000,435,414,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.412294,False,True,0.00000000,362,414,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.463125,False,True,0.00000000,362,414,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.529883,False,True,0.00000000,361,415,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.599898,False,True,0.00000000,370,414,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.679911,False,True,0.00000000,367,412,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.728142,False,True,0.00000000,364,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.762640,False,True,0.00000000,364,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.813653,False,True,0.00000000,362,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.862881,False,True,0.00000000,358,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.929934,False,True,0.00000000,358,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335227.997109,False,True,0.00000000,354,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335228.063808,False,True,0.00000000,352,409,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335228.132681,False,True,0.00000000,353,408,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335228.215306,False,True,0.00000000,354,406,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335228.281792,False,True,0.00000000,354,406,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335228.348087,False,True,0.00000000,354,408,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335228.413386,False,True,0.00000000,357,413,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335228.480245,False,True,0.00000000,353,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335228.547286,False,True,0.00000000,353,420,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335228.614607,False,True,0.00000000,353,428,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335228.681811,False,True,0.00000000,351,436,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335228.746321,False,True,0.00000000,476,450,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335228.811863,False,True,0.00000000,484,454,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335228.862324,False,True,0.00000000,484,454,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335228.928186,False,True,0.00000000,472,468,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335228.982776,False,True,0.00000000,458,473,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335229.055158,False,True,0.00000000,246,473,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335229.136613,False,True,0.00000000,246,473,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335229.203055,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335229.270383,False,False,0.00000000,-1,-1,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335229.337569,False,True,0.00000000,185,377,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335229.386781,False,True,0.00000000,185,377,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335229.437889,False,True,0.00000000,253,320,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335229.505164,False,True,0.00000000,268,319,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335229.571560,False,True,0.00000000,286,312,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335229.638641,False,True,0.00000000,286,312,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335229.721018,False,True,0.00000000,303,309,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335229.787887,False,True,0.00000000,310,308,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335229.822398,False,True,0.00000000,310,308,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335229.872790,False,True,0.00000000,311,309,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335229.923300,False,True,0.00000000,315,315,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335229.990408,False,True,0.00000000,314,319,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335230.055088,False,True,0.00000000,314,319,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335230.104299,False,True,0.00000000,312,320,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335230.155970,False,True,0.00000000,312,319,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335230.221142,False,True,0.00000000,312,319,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335230.279795,False,True,0.00000000,313,320,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335230.346333,False,True,0.00000000,314,320,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335230.413173,False,True,0.00000000,315,318,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335230.477984,False,True,0.00000000,315,318,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335230.529530,False,True,0.00000000,313,318,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335230.596285,False,True,0.00000000,329,296,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335230.663803,False,True,0.00000000,312,318,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335230.747308,False,True,0.00000000,314,316,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335230.812831,False,True,0.00000000,314,316,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335230.880352,False,True,0.00000000,314,316,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335230.947013,False,True,0.00000000,312,312,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.015277,False,True,0.00000000,311,310,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.082479,False,True,0.00000000,313,314,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.147884,False,True,0.00000000,251,442,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.198343,False,True,0.00000000,251,442,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.249904,False,True,0.00000000,352,437,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.316305,False,True,0.00000000,352,437,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.380999,False,True,0.00000000,355,417,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.430583,False,True,0.00000000,355,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.480631,False,True,0.00000000,353,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.530131,False,True,0.00000000,353,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.579957,False,True,0.00000000,354,407,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.631537,False,True,0.00000000,355,407,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.697220,False,True,0.00000000,360,403,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.746853,False,True,0.00000000,360,403,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.797935,False,True,0.00000000,363,402,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.846854,False,True,0.00000000,363,402,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.897370,False,True,0.00000000,365,405,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335231.947856,False,True,0.00000000,364,404,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.013633,False,True,0.00000000,364,404,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.048266,False,True,0.00000000,364,404,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.100493,False,True,0.00000000,361,404,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.164802,False,True,0.00000000,361,404,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.216638,False,True,0.00000000,358,405,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.281048,False,True,0.00000000,353,405,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.332098,False,True,0.00000000,351,406,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.397182,False,True,0.00000000,351,406,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.448025,False,True,0.00000000,350,407,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.497060,False,True,0.00000000,349,407,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.530606,False,True,0.00000000,349,407,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.582323,False,True,0.00000000,350,407,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.647011,False,True,0.00000000,348,408,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.697436,False,True,0.00000000,346,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.748033,False,True,0.00000000,346,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.799513,False,True,0.00000000,347,408,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.833871,False,True,0.00000000,347,408,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.868472,False,True,0.00000000,347,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.920157,False,True,0.00000000,346,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335232.987623,False,True,0.00000000,346,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.055204,False,True,0.00000000,347,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.122813,False,True,0.00000000,347,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.189680,False,True,0.00000000,348,412,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.238675,False,True,0.00000000,349,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.289022,False,True,0.00000000,349,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.338956,False,True,0.00000000,349,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.388369,False,True,0.00000000,349,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.439110,False,True,0.00000000,348,412,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.493247,False,True,0.00000000,348,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.545730,False,True,0.00000000,351,409,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.582353,False,True,0.00000000,351,409,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.637734,False,True,0.00000000,349,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.696327,False,True,0.00000000,349,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.746721,False,True,0.00000000,350,409,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.812525,False,True,0.00000000,350,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.863916,False,True,0.00000000,350,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.930223,False,True,0.00000000,350,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335233.997673,False,True,0.00000000,350,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335234.063694,False,True,0.00000000,350,409,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335234.131524,False,True,0.00000000,351,409,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335234.201764,False,True,0.00000000,351,409,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335234.264448,False,True,0.00000000,350,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335234.329978,False,True,0.00000000,351,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335234.378834,False,True,0.00000000,351,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335234.439062,False,True,0.00000000,350,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335234.473549,False,True,0.00000000,350,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335234.507615,False,True,0.00000000,351,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335234.542833,False,True,0.00000000,351,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335234.592925,False,True,0.00000000,347,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335234.643023,False,True,0.00000000,351,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335234.771797,False,True,0.00000000,351,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335234.932927,False,True,0.00000000,351,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335234.983318,False,True,0.00000000,350,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.048335,False,True,0.00000000,351,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.083081,False,True,0.00000000,351,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.135720,False,True,0.00000000,350,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.171058,False,True,0.00000000,350,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.223373,False,True,0.00000000,350,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.272538,False,True,0.00000000,350,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.322051,False,True,0.00000000,350,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.371838,False,True,0.00000000,350,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.408725,False,True,0.00000000,347,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.447327,False,True,0.00000000,347,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.484969,False,True,0.00000000,349,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.525544,False,True,0.00000000,350,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.560348,False,True,0.00000000,350,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.612254,False,True,0.00000000,349,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.648277,False,True,0.00000000,349,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.685774,False,True,0.00000000,349,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.721711,False,True,0.00000000,349,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.756767,False,True,0.00000000,350,412,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.809149,False,True,0.00000000,350,412,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.861667,False,True,0.00000000,351,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.912904,False,True,0.00000000,350,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.947069,False,True,0.00000000,350,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335235.997358,False,True,0.00000000,350,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335236.048177,False,True,0.00000000,350,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335236.081908,False,True,0.00000000,350,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335236.116215,False,True,0.00000000,353,412,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335236.150430,False,True,0.00000000,353,412,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335236.184597,False,True,0.00000000,351,411,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335236.218858,False,True,0.00000000,350,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
1777335236.252660,False,True,0.00000000,350,410,0.000000,0.000000,0.000000,False,Sin AprilTag: medicion congelada
